9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,200
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,679
3,2865
9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,679
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,1772
3,2865
9,3106
21,3106
3,3012
9,3106
20,3106
17,3106
5,3106
10,3105
3,1747
9,3106
3,2739
3,1772
3,2865
9,3106
21,3106
8,3106
7,3106
6,3106
3,2766
3,2965
3,2829
9,3106
8,3106
8,3106
3,1747
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
35,3106
3,2829
9,3106
7,3106
6,3106
35,3106
3,3012
19,3106
3,3101
4,3106
18,3106
17,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
3,2829
19,3106
3,2632
4,3106
18,3106
17,3106
5,3106
3,2508
3,3101
4,3106
15,3106
3,3083
3,3003
4,3106
15,3106
3,2860
3,3101
4,3106
1,3073
19,3106
2,3103
18,3106
17,3106
5,3106
3,3083
3,3003
4,3106
15,3106
3,631
2,3097
1,3073
3,3083
9,3106
8,3106
3,3094
9,3106
7,3106
10,3105
3,3094
19,3106
2,3103
18,3106
38,3106
5,3106
3,2250
9,3106
6,3106
3,1734
9,3106
3,3083
9,3106
3,613
8,3106
3,2250
9,3106
20,3106
17,3106
5,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
7,3106
13,3106
10,3105
3,2077
3,3083
9,3106
8,3106
7,3106
7,3106
6,3106
3,1734
9,3106
3,3083
9,3106
3,613
8,3106
3,2250
9,3106
20,3106
17,3106
5,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
7,3106
13,3106
10,3105
3,2077
3,3083
9,3106
8,3106
7,3106
7,3106
6,3106
3,1734
9,3106
3,3083
9,3106
3,613
8,3106
3,2250
9,3106
20,3106
17,3106
5,3106
10,3105
3,2077
3,3083
9,3106
8,3106
7,3106
6,3106
23,3099
3,2250
9,3106
20,3106
17,3106
5,3106
3,1681
3,2865
9,3106
21,3106
3,3064
3,2821
9,3106
8,3106
35,3106
3,2821
9,3106
7,3106
7,3106
6,3106
3,3083
9,3106
3,2636
8,3106
3,2821
19,3106
3,3101
4,3106
18,3106
17,3106
23,3099
3,2250
19,3106
2,3097
18,3106
17,3106
5,3106
3,1734
2,3097
15,3106
3,3083
3,3003
4,3106
15,3106
3,2250
2,3097
1,3073
19,3106
3,2632
4,3106
18,3106
17,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
3,407
19,3106
3,2632
4,3106
18,3106
17,3106
5,3106
10,3105
3,1204
9,3106
7,3106
6,3106
3,2077
3,3083
9,3106
8,3106
3,1204
19,3106
2,3103
18,3106
17,3106
5,3106
3,3083
3,3003
4,3106
15,3106
3,918
2,3097
1,3073
23,3099
12,3106
23,3099
12,3106
5,3106
3,2512
4,3106
10,3105
3,1646
3,3083
9,3106
8,3106
41,3106
10,3105
3,1730
3,3083
9,3106
8,3106
7,3106
3,1538
9,3106
7,3106
7,3106
6,3106
23,3099
12,3106
5,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
7,3106
13,3106
10,3105
3,2077
3,3083
9,3106
8,3106
7,3106
7,3106
6,3106
23,3099
12,3106
5,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
7,3106
13,3106
10,3105
3,2077
3,3083
9,3106
8,3106
7,3106
7,3106
6,3106
23,3099
12,3106
5,3106
35,3106
27,3104
3,2792
8,3106
3,2926
3,3083
9,3106
8,3106
7,3106
6,3106
23,3099
12,3106
5,3106
10,3105
3,2077
3,3083
9,3106
8,3106
7,3106
6,3106
5,3106
10,3105
3,1730
3,3083
9,3106
8,3106
7,3106
6,3106
5,3106
3,3083
3,3003
4,3106
15,3106
3,1528
2,3097
1,3073
19,3106
2,3103
18,3106
17,3106
23,3099
12,3106
5,3106
3,3083
9,3106
3,631
8,3106
6,3106
5,3106
3,3083
9,3106
3,918
8,3106
11,3106
3,1734
9,3106
3,3083
9,3106
3,2250
8,3106
11,3106
7,3106
6,3106
23,3099
3,1533
19,3106
2,3097
18,3106
17,3106
5,3106
3,1734
2,3097
15,3106
3,3083
3,3003
4,3106
15,3106
3,1533
2,3097
1,3073
3,1279
9,3106
26,3106
12,3106
23,3099
3,1279
9,3106
20,3106
17,3106
5,3106
10,3105
11,3106
40,3036
3,2822
3,3096
9,3106
8,3106
7,3106
6,3106
5,3106
3,3096
3,3101
4,3106
15,3106
3,1679
3,3003
4,3106
1,3073
3,2750
9,3106
8,3106
6,3106
3,3007
9,3106
3,2512
4,3106
28,3106
3,2880
19,3106
3,2512
4,3106
18,3106
17,3106
5,3106
3,2512
4,3106
3,3007
9,3106
41,3106
6,3106
3,3100
9,3106
3,1646
3,3083
9,3106
8,3106
3,3007
19,3106
3,2649
4,3106
18,3106
17,3106
5,3106
3,3100
9,3106
11,3106
3,2056
9,3106
3,3100
9,3106
7,3106
10,3105
3,3100
19,3106
2,3103
18,3106
38,3106
3,1730
3,3083
9,3106
8,3106
3,2056
19,3106
2,3103
18,3106
17,3106
3,2733
4,3106
25,3106
3,2679
19,3106
3,2733
4,3106
18,3106
17,3106
5,3106
3,2508
3,3101
4,3106
15,3106
3,3083
3,3003
4,3106
15,3106
3,1526
3,2304
4,3106
1,3073
3,2965
3,3083
9,3106
8,3106
3,1440
8,3106
12,3106
5,3106
3,3012
9,3106
3,3083
9,3106
3,1411
8,3106
12,3106
5,3106
23,3099
3,3083
9,3106
3,1533
8,3106
6,3106
3,3012
9,3106
3,3083
9,3106
3,1526
8,3106
12,3106
5,3106
23,3099
3,3083
9,3106
3,2250
8,3106
6,3106
3,2705
3,1400
9,3106
8,3106
12,3106
5,3106
3,3083
9,3106
3,1528
8,3106
6,3106
5,3106
3,3012
3,3101
4,3106
15,3106
3,3083
3,3003
4,3106
15,3106
3,283
3,3058
4,3106
1,3073
3,3003
4,3106
1,3073
3,3003
4,3106
1,3073
3,1459
9,3106
8,3106
6,3106
3,1285
8,3106
3,1679
8,3106
3,2969
9,3106
20,3106
17,3106
5,3106
35,3106
3,2969
9,3106
7,3106
6,3106
5,3106
3,2462
16,3106
3,3101
4,3106
15,3106
3,2969
3,3003
4,3106
15,3106
3,2985
3,3003
4,3106
15,3106
3,3088
3,3058
4,3106
15,3106
3,1068
3,3003
4,3106
1,3073
3,3083
9,3106
8,3106
3,3094
9,3106
7,3106
10,3105
3,3094
19,3106
2,3103
18,3106
38,3106
5,3106
3,1504
9,3106
11,3106
6,3106
3,2771
4,3106
25,3106
3,2835
19,3106
3,2771
4,3106
18,3106
17,3106
3,2705
3,1400
9,3106
8,3106
12,3106
5,3106
3,3083
9,3106
3,1528
8,3106
6,3106
5,3106
3,2508
3,3101
4,3106
15,3106
3,3083
3,3003
4,3106
15,3106
3,1411
3,2304
4,3106
1,3073
8,3106
6,3106
5,3106
3,3096
3,3101
4,3106
15,3106
3,928
3,3101
4,3106
1,3073
3,2835
9,3106
8,3106
6,3106
5,3106
3,3088
3,3058
4,3106
15,3106
3,3015
3,3101
4,3106
15,3106
3,2835
3,2771
4,3106
15,3106
3,2457
31,3106
1,3073
13,3106
26,3106
3,3012
9,3106
20,3106
17,3106
3,3083
9,3106
3,2860
8,3106
3,3012
19,3106
3,3101
4,3106
18,3106
17,3106
3,3083
9,3106
3,2636
8,3106
3,2821
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
3,2508
3,3101
4,3106
15,3106
3,3083
3,3003
4,3106
15,3106
3,2679
3,2733
4,3106
15,3106
3,2714
31,3106
1,3073
13,3106
26,3106
3,3012
9,3106
20,3106
17,3106
3,3083
9,3106
3,2860
8,3106
3,3012
19,3106
3,3101
4,3106
18,3106
17,3106
3,3083
9,3106
3,2636
8,3106
3,2821
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
3,2508
3,3101
4,3106
15,3106
3,3083
3,3003
4,3106
15,3106
3,2835
3,2771
4,3106
15,3106
3,2714
31,3106
1,3073
3,2143
9,3106
8,3106
10,3105
3,3043
3,2143
9,3106
8,3106
7,3106
7,3106
6,3106
3,3015
9,3106
3,2940
3,2143
9,3106
8,3106
17,3106
5,3106
3,3015
9,3106
3,879
3,2143
9,3106
8,3106
3,3064
3,3088
9,3106
8,3106
27,3104
3,2741
3,3015
9,3106
8,3106
7,3106
6,3106
3,2965
3,2761
9,3106
8,3106
3,3088
19,3106
3,3058
4,3106
18,3106
17,3106
3,2192
3,2761
9,3106
8,3106
3,3101
4,3106
28,3106
3,3015
19,3106
3,3101
4,3106
18,3106
17,3106
3,2894
3,2417
9,3106
8,3106
3,2237
3,3016
4,3106
4,3106
28,3106
3,2761
19,3106
3,2237
3,3016
4,3106
4,3106
18,3106
17,3106
5,3106
3,2706
3,2417
9,3106
8,3106
3,2942
3,1749
3,2952
9,3106
8,3106
8,3106
3,2417
19,3106
3,2697
4,3106
18,3106
38,3106
5,3106
35,3106
3,2952
9,3106
7,3106
6,3106
3,2764
9,3106
3,2771
4,3106
28,3106
3,2143
19,3106
3,2771
4,3106
18,3106
17,3106
5,3106
3,2771
4,3106
3,2764
9,3106
41,3106
6,3106
5,3106
3,2764
3,3058
4,3106
15,3106
3,2952
3,2771
4,3106
15,3106
3,1589
3,3058
4,3106
1,3073
8,3106
6,3106
5,3106
3,3088
3,3101
4,3106
15,3106
3,1440
3,3101
4,3106
1,3073
17,3106
5,3106
44,3106
3,66
4,3106
25,3106
3,59
19,3106
3,66
4,3106
18,3106
17,3106
5,3106
3,1998
3,3101
4,3106
15,3106
3,2206
3,1987
4,3106
15,3106
3,602
3,3101
4,3106
1,3073
3,3096
9,3106
12,3106
10,3105
3,2165
9,3106
7,3106
3,2896
3,3096
9,3106
8,3106
12,3106
5,3106
10,3105
11,3106
3,2165
9,3106
7,3106
6,3106
40,3036
3,2822
3,3096
9,3106
8,3106
3,2165
19,3106
2,3103
18,3106
17,3106
5,3106
3,3096
3,3101
4,3106
15,3106
3,3013
3,3101
4,3106
1,3091
1,3073
3,3101
4,3106
1,3091
1,3073
8,3106
12,3106
5,3106
10,3105
3,3093
3,2921
9,3106
8,3106
7,3106
6,3106
5,3106
3,4
3,3101
4,3106
1,3092
1,3102
3,2880
9,3106
3,2572
42,3106
8,3106
17,3106
5,3106
27,3104
3,1961
8,3106
17,3106
3,3088
9,3106
3,1961
8,3106
17,3106
27,3104
3,1961
8,3106
17,3106
10,3105
3,3093
3,3088
9,3106
8,3106
7,3106
10,3105
3,2896
3,3088
9,3106
8,3106
3,3088
9,3106
20,3106
17,3106
10,3105
3,2896
3,3088
9,3106
8,3106
3,3088
9,3106
20,3106
17,3106
5,3106
27,3104
3,1930
3,3088
9,3106
8,3106
27,3104
3,2741
3,3088
9,3106
8,3106
7,3106
6,3106
3,2965
3,2880
9,3106
8,3106
3,3088
19,3106
3,3101
4,3106
18,3106
17,3106
5,3106
3,2966
4,3106
3,2880
3,2512
4,3106
15,3106
3,2572
31,3106
1,3045
31,3106
1,3045
31,3106
1,3045
31,3106
1,3045
31,3106
1,3045
31,3106
1,3073
3,3101
4,3106
1,3102
31,3106
1,3102
3,3101
4,3106
1,3102
31,3106
1,3102
27,3104
3,3047
4,3106
25,3106
24,3106
5,3106
10,3105
3,3093
3,1929
32,3106
21,3106
8,3106
7,3106
35,3106
3,1929
32,3106
21,3106
7,3106
7,3106
6,3106
27,3104
3,3047
4,3106
25,3106
24,3106
5,3106
10,3105
3,3093
3,2866
32,3106
21,3106
8,3106
7,3106
35,3106
3,2866
32,3106
21,3106
7,3106
7,3106
6,3106
3,1489
42,3106
8,3106
17,3106
5,3106
3,3047
4,3106
3,1489
31,3106
1,3102
34,3074
33,3106
8,3106
3,2396
42,3106
8,3106
12,3106
5,3106
3,3047
4,3106
3,2396
3,3101
4,3106
1,3102
34,3074
33,3106
3,2607
4,3106
1,3073
3,2176
4,3106
1,3102
3,2176
4,3106
1,3102
31,3106
1,3073
9,3106
12,3106
5,3106
3,1911
2,2941
1,3102
2,3103
1,3102
2,3103
1,3102
2,3103
1,3102
9,3106
12,3106
5,3106
3,2065
2,2941
1,3102
2,3103
1,3102
17,3106
5,3106
3,3082
2,2941
15,3106
3,1165
31,3106
1,3102
31,3106
1,3102
31,3106
1,3102
2,3103
1,3102
31,3106
1,3102
9,3106
12,3106
5,3106
3,1387
2,3097
1,3102
31,3106
1,3102
2,3103
1,3102
17,3106
5,3106
3,3082
2,3103
15,3106
3,828
31,3106
1,3102
9,3106
12,3106
5,3106
3,2047
2,3097
1,3102
31,3106
1,3102
2,3103
1,3102
17,3106
5,3106
3,3082
2,3103
15,3106
3,1302
31,3106
1,3102
2,3103
1,3102
9,3106
12,3106
5,3106
3,372
2,3097
1,3102
31,3106
1,3102
2,3097
1,3102
3,1583
9,3106
12,3106
5,3106
3,48
3,1937
4,3106
1,3102
31,3106
1,3102
31,3106
1,3091
1,3102
4,3106
1,3102
35,3106
12,3106
5,3106
3,1737
3,2468
4,3106
15,3106
3,1092
3,1206
4,3106
1,3102
3,3101
4,3106
1,3102
2,3097
1,3102
3,3067
9,3106
12,3106
3,2317
9,3106
3,1199
9,3106
3,1048
3,3067
9,3106
8,3106
17,3106
32,3106
3,3096
9,3106
3,2952
9,3106
3,1335
4,3106
28,3106
3,1076
3,1329
9,3106
8,3106
3,3067
19,3106
3,1107
4,3106
18,3106
17,3106
3,1307
3,3001
9,3106
21,3106
3,1262
3,1830
3,2882
9,3106
8,3106
3,1057
3,2882
9,3106
8,3106
3,1325
4,3106
28,3106
13,3106
8,3106
3,2952
19,3106
3,1596
4,3106
18,3106
17,3106
3,2172
9,3106
3,2114
4,3106
25,3106
3,2882
19,3106
3,2114
4,3106
18,3106
17,3106
5,3106
3,1144
4,3106
3,2317
3,1645
4,3106
15,3106
3,1199
3,1206
4,3106
15,3106
3,2172
16,3106
3,1064
4,3106
15,3106
3,3096
3,3101
4,3106
15,3106
3,1218
3,2468
4,3106
1,3092
1,3102
3,3067
9,3106
12,3106
3,2317
9,3106
3,3067
9,3106
3,1092
8,3106
3,1048
3,3067
9,3106
8,3106
17,3106
32,3106
3,3096
9,3106
3,2952
9,3106
3,1335
4,3106
28,3106
3,1076
3,1329
9,3106
8,3106
3,3067
19,3106
3,1107
4,3106
18,3106
17,3106
3,1307
3,3001
9,3106
21,3106
3,1262
3,1830
3,2882
9,3106
8,3106
3,1057
3,2882
9,3106
8,3106
3,1325
4,3106
28,3106
13,3106
8,3106
3,2952
19,3106
3,1596
4,3106
18,3106
17,3106
3,2172
9,3106
3,2114
4,3106
25,3106
3,2882
19,3106
3,2114
4,3106
18,3106
17,3106
5,3106
3,1144
4,3106
3,2317
3,1645
4,3106
15,3106
3,2172
16,3106
3,1064
4,3106
15,3106
3,3096
3,3101
4,3106
15,3106
3,1218
3,2468
4,3106
1,3092
1,3102
3,1222
16,3106
2,3057
15,3106
3,881
3,1683
4,3106
15,3106
3,1899
3,3016
4,3106
15,3106
3,286
31,3106
1,2677
1,3045
3,3067
9,3106
8,3106
3,2460
19,3106
16,3106
3,1683
4,3106
18,3106
17,3106
5,3106
3,1222
16,3106
2,3057
15,3106
3,3067
3,989
4,3106
15,3106
3,1124
16,3106
3,2407
4,3106
1,3045
3,1634
9,3106
3,3056
3,1975
9,3106
8,3106
17,3106
3,3100
9,3106
3,2159
9,3106
14,3106
3,1634
19,3106
3,2273
4,3106
18,3106
17,3106
5,3106
3,3100
9,3106
11,3106
3,3093
3,2159
9,3106
21,3106
3,3100
9,3106
7,3106
10,3105
3,3100
19,3106
2,3103
18,3106
38,3106
3,260
3,3067
9,3106
8,3106
3,2159
19,3106
16,3106
3,2273
4,3106
18,3106
17,3106
5,3106
23,3099
3,2091
32,3106
21,3106
20,3106
17,3106
5,3106
3,2091
3,3067
9,3106
8,3106
6,3106
3,84
3,2399
9,3106
8,3106
3,599
3,2399
9,3106
8,3106
3,3094
9,3106
3,2460
9,3106
14,3106
3,384
3,509
34,2164
32,3106
21,3106
8,3106
17,3106
5,3106
3,3094
9,3106
11,3106
3,3093
3,2460
9,3106
21,3106
3,3094
9,3106
7,3106
10,3105
3,3094
19,3106
2,3103
18,3106
38,3106
3,495
3,2399
9,3106
8,3106
3,2460
19,3106
16,3106
3,1683
4,3106
18,3106
17,3106
3,3100
9,3106
3,2452
9,3106
14,3106
3,2399
19,3106
3,2407
4,3106
18,3106
17,3106
5,3106
3,3100
9,3106
11,3106
3,3093
3,2452
9,3106
21,3106
3,3100
9,3106
7,3106
10,3105
3,3100
19,3106
2,3103
18,3106
38,3106
3,2723
9,3106
3,3067
9,3106
3,1124
8,3106
3,2452
19,3106
16,3106
3,2407
4,3106
18,3106
17,3106
5,3106
3,348
3,3067
9,3106
8,3106
6,3106
5,3106
3,3067
3,989
4,3106
15,3106
3,511
31,3106
1,3102
3,2264
3,262
3,385
9,3106
8,3106
8,3106
3,2178
34,2164
32,3106
8,3106
3,2907
3,3001
9,3106
8,3106
12,3106
5,3106
3,1765
16,3106
2,3057
1,3102
3,2723
9,3106
12,3106
5,3106
3,27
16,3106
2,3057
1,3102
3,2178
34,2164
32,3106
8,3106
12,3106
5,3106
3,188
16,3106
2,3057
1,3102
35,3106
12,3106
5,3106
3,680
16,3106
16,3106
2,3057
1,3102
3,2178
16,3106
2,3057
1,2677
1,3045
3,1991
9,3106
21,3106
20,3106
17,3106
3,1255
32,3106
21,3106
3,184
4,3106
25,3106
3,1991
19,3106
3,184
4,3106
18,3106
17,3106
5,3106
3,1890
3,169
4,3106
15,3106
3,513
3,1236
4,3106
3,2156
16,3106
2,3057
1,2677
1,3045
3,1245
9,3106
12,3106
5,3106
3,2453
2,3103
15,3106
3,2180
3,3078
4,3106
1,3091
1,3102
3,2453
9,3106
3,2180
8,3106
12,3106
5,3106
3,2453
2,3103
15,3106
3,1002
3,3078
4,3106
1,3092
15,3106
3,1213
2,3097
1,3092
3,3007
9,3106
3,3081
9,3106
3,2925
9,3106
3,2086
42,3106
8,3106
12,3106
35,3106
12,3106
3,3007
9,3106
3,2328
4,3106
28,3106
3,2371
8,3106
17,3106
5,3106
3,2375
8,3106
12,3106
5,3106
3,3081
9,3106
6,3106
5,3106
3,1859
9,3106
3,2925
9,3106
7,3106
6,3106
5,3106
3,3007
3,2721
4,3106
15,3106
3,3081
2,3097
15,3106
3,2925
3,1323
4,3106
15,3106
3,2086
3,2721
4,3106
1,3092
3,2616
9,3106
12,3106
5,3106
3,979
2,3103
1,3092
3,2721
9,3106
8,3106
3,2328
4,3106
28,3106
3,2371
3,3067
9,3106
8,3106
17,3106
3,2652
8,3106
3,1009
8,3106
3,1122
3,3067
9,3106
8,3106
17,3106
3,2969
9,3106
3,1288
4,3106
25,3106
3,3067
19,3106
3,1288
4,3106
18,3106
17,3106
5,3106
3,2969
3,1332
4,3106
15,3106
3,1137
3,2721
4,3106
3,2795
9,3106
32,3106
3,2413
3,2614
9,3106
8,3106
12,3106
5,3106
3,2795
